73.64422,63.69373,70.70923,74.06505,58.15558,51.5101,47.91232,77.95922,78.69424,74.02162,68.95896,70.85312,43.92493,66.53408,60.33576,60.78717,62.01539,60.83551,71.9252,63.03438,61.97501,46.66779,83.61771,58.38373,56.271,52.79536,67.0644,54.07772,61.31845,57.26301,64.92026,63.81852,73.77649,76.74037,85.19917,62.81226,74.81518,72.60555,56.51733,36.51201,43.44943,36.19694,51.00535,53.98882,47.25623,45.58086,39.08047,49.39708,53.14647,33.00334,39.09506,43.7071,38.2269,21.88103,45.09715,33.55067,42.36927,43.03668,44.01932,0,22.93438,14.6976,45.41505,39.66187,47.9987,46.24362,24.07809,29.02332,35.15643,38.35198,46.68858,40.77324,52.18774,23.40804,39.23169,60.29083,59.42429,53.00369,65.05646,70.03383,64.55794,71.68281,43.15824,47.69737,26.2267,71.58355,62.05297,83.81599,76.45159,45.82315,38.5354,37.79745,48.19359,26.76621,28.93879,41.18485,51.2761,77.33466,65.0161,38.11922,45.5072,54.12019,39.50574,45.40451,29.14869,66.92582,80.86003,86.8131,78.0617,86.26162,76.34209,55.55692,76.31909,92.99359,99.63711,95.49425,90.50356,94.03229,74.08883,96.38084,95.17813,67.14012,65.00901,62.72071,77.33333,68.88961,65.82143,70.46837,87.89607,85.36158,83.30204,78.92043,86.55185,85.43774,82.86662,88.78135,88.26444,91.41784,92.63962,65.80153,86.56851,79.2255,74.61197,57.47732,50.97848,61.89833,83.61507,86.24683,77.33014,72.27227,64.62432,74.16425,82.7944,65.069,74.43343,71.11632,66.70403,54.52725,66.36265,62.506,75.88254,67.99887,72.51064,40.48545,45.05478,51.28309,63.22756,75.23537,81.16349,84.70169,48.13187,56.96377,75.36101,78.05023,82.879,80.70951,87.88055,72.95983,93.84703,82.92524,86.86734,92.73038,94.40969,94.95275,91.66679,56.25089,67.37349,56.27134,94.34893,88.31283,98.54288,100.566,64.44224,63.10938,44.13737,52.53345,41.82065,62.77975,67.62131,72.68976,90.37113,87.28508,69.93153,75.49278,89.84577,72.66764,84.54728,65.04851,73.11762,70.17475
52.21825,43.41181,49.64872,53.5789,40.23633,31.99205,33.69339,55.24788,57.39303,55.1304,51.66822,51.5223,33.98147,52.31176,44.4285,38.34633,40.82155,73.61958,78.00968,76.86041,77.3647,63.76066,97.0104,63.28624,65.27343,66.90002,82.31717,55.85535,64.27476,56.1537,70.01988,73.90455,84.26364,84.70364,94.93473,79.97143,90.69527,90.27146,74.00698,55.17507,62.37084,53.18371,51.06983,48.00946,36.17582,36.71136,25.63392,34.07862,40.5623,33.8406,44.9362,49.79776,44.62037,37.56559,57.02512,47.31549,45.31379,44.73224,41.41897,22.93438,0,15.30199,22.5737,52.3504,42.41633,43.51583,8.108115,15.01873,41.16612,29.26994,39.88417,48.86601,42.73404,28.06932,30.60964,46.10342,43.75788,38.99578,46.79215,48.92175,54.92613,51.61549,22.4256,28.05383,12.30278,52.47644,43.05753,61.50929,55.78518,24.84038,22.73602,53.02848,63.86578,44.44356,26.21424,33.01002,60.8316,90.54064,77.9417,32.39681,33.09638,49.19826,42.20804,43.5539,37.22842,74.77183,61.50866,72.57903,58.96579,70.74815,64.12531,37.78935,67.89362,74.38331,83.56584,81.71487,77.80215,79.84178,67.9461,85.83233,84.87276,47.96339,44.8188,75.35354,83.88218,81.95885,80.68215,82.59847,100.2309,88.5104,90.14416,88.61127,98.72761,85.62558,82.83255,91.45738,94.38455,100.6039,100.4274,82.91481,99.98102,95.78377,89.02195,71.15561,67.61751,73.04031,83.83118,82.96767,70.91164,67.02771,60.92434,64.16522,75.00678,66.31863,77.6925,74.98309,71.17696,62.49253,75.00569,70.68379,77.61159,68.32205,70.92009,47.9504,40.18338,50.73895,47.85834,82.48545,76.55573,83.13121,41.9563,51.58434,77.62859,72.43025,77.10184,83.66927,82.11957,68.61275,84.18426,72.91569,78.26886,79.71323,79.24761,88.46436,77.75292,42.82777,54.99074,50.71698,80.18955,76.17804,81.02935,85.0823,52.4901,54.39205,58.40017,67.52649,55.03686,61.57945,62.56012,79.6693,102.5459,96.19044,67.46907,69.99813,85.97111,73.7566,83.27769,69.71719,77.57522,77.9614
65.34215,50.34519,62.39937,62.90313,47.86048,46.06367,35.82354,66.48793,66.31704,61.43197,57.1998,57.08639,32.34716,52.74649,46.04097,52.61764,55.4553,69.49097,76.46402,71.30874,71.8057,52.81985,91.44843,55.17033,55.67447,55.43623,72.03414,49.25049,59.34505,53.82045,63.49488,64.68181,76.34298,79.56062,90.03117,73.73834,82.22205,82.48844,64.60579,46.08535,55.38161,42.29189,43.24137,43.11835,36.23406,36.73163,28.59959,37.57558,41.04832,26.43923,33.68079,42.51069,36.73708,25.48161,48.33358,36.67033,37.03893,40.32097,37.63824,14.6976,15.30199,0,35.87044,38.78756,36.5758,34.58973,16.42559,16.34155,28.07803,24.35611,33.08963,34.62214,38.17488,14.8526,25.89072,45.7059,45.83884,38.57747,50.71863,56.69358,52.93096,57.99454,34.82763,37.25498,13.56502,58.53996,48.58282,71.78358,63.14611,34.60916,28.24222,48.94078,58.90928,37.86615,19.46273,32.65461,53.08615,83.2077,68.11036,27.39953,33.02313,42.45316,29.98242,33.41091,24.32882,73.07393,75.63856,87.06265,73.25445,84.7054,77.03982,52.5201,79.87249,89.40921,98.18687,95.62092,91.08834,94.35454,79.26656,99.23714,98.30225,63.26331,59.92755,72.24605,83.73923,79.17325,76.70449,83.00165,97.02612,94.4268,93.86962,90.84039,98.59295,93.14492,89.63448,96.89923,97.87905,101.5647,100.4691,77.49112,97.75379,90.9987,86.92995,70.41122,64.11546,74.48557,91.98591,93.00756,82.18062,77.45221,71.17871,76.98015,87.10278,73.8382,84.38051,80.44517,76.33512,66.23719,77.22516,73.97928,84.83162,75.44354,79.45933,51.96214,50.65604,59.37105,62.51239,86.93353,87.40458,92.71997,52.90098,62.42873,85.13701,83.88672,88.68983,90.94158,93.6524,79.19561,97.33895,85.86741,91.02293,94.00177,94.08745,99.96487,92.23029,56.571,68.44246,61.72794,94.50625,90.01225,95.94527,99.87985,66.05418,66.25506,55.69034,64.11505,54.57751,70.53172,72.93344,82.59859,100.5549,98.05704,77.12909,81.15173,96.60129,81.92234,92.78637,75.70991,78.91161,76.9816
31.52206,27.59454,29.66619,34.8011,27.85997,22.78986,30.45802,33.3082,37.63149,39.58705,38.81123,36.57687,39.76173,47.6928,38.41497,18.0264,24.41537,91.61559,91.52218,95.43915,96.71188,84.47189,114.8205,76.97212,81.54716,85.99844,101.6746,67.99522,76.59709,66.12458,83.45708,90.45269,100.7017,99.40578,110.4555,100.1569,110.2318,110.698,94.69217,76.69991,83.66164,74.14916,62.24435,54.28815,40.10294,43.12188,31.0395,32.98385,41.20578,48.83213,60.78824,65.61567,61.19225,58.71642,75.54976,67.23418,59.53393,58.40456,52.4198,45.41505,22.5737,35.87044,0,71.11877,50.04043,52.98556,23.31155,24.80288,57.25581,36.86846,46.03267,64.80663,44.45878,44.98653,36.55786,41.08811,35.96215,37.09385,35.17401,31.40673,56.23963,36.7933,11.08885,16.36953,25.09214,37.13335,29.691,40.09003,37.8821,11.81109,22.43552,72.9462,83.65325,65.8091,41.01563,41.27086,77.81612,108.5004,96.08046,42.75499,36.18005,55.931,55.85002,52.97309,55.22026,89.615,44.08041,62.77026,42.2041,58.52241,56.82665,29.35668,65.01784,58.07131,70.20704,71.25961,68.75342,69.59174,69.39338,80.6321,79.68924,33.59849,29.60611,93.06521,97.22638,99.61077,99.45786,98.87749,117.059,97.75428,102.3309,102.8659,114.7665,92.44697,90.01059,100.487,106.1096,114.6974,113.8937,102.8998,117.2142,115.1836,106.9403,88.86835,87.3345,88.83848,90.35556,86.14157,71.99094,69.93998,65.41641,61.83028,74.01816,75.02598,87.04368,85.60669,82.50878,76.52662,89.40354,84.60346,85.94264,76.63975,77.08112,62.53048,46.60851,58.909,39.57823,94.67352,78.6061,87.41419,46.20739,54.66725,85.78343,73.3466,77.28832,91.73304,81.51155,70.37442,79.23772,68.02291,75.47912,71.30105,68.18655,88.04423,68.80402,37.99634,49.08546,53.95112,69.6546,68.63981,65.93194,72.7981,47.91044,52.90678,77.45806,86.64632,73.25316,68.42504,66.0897,92.73942,119.006,109.9749,72.5337,71.77972,88.00231,81.02036,87.30545,80.54797,89.62261,92.50779
101.8785,79.25469,99.2335,96.50488,82.88774,76.58381,67.04908,97.35777,96.99618,91.48814,88.54307,83.68151,42.87746,63.1265,62.67954,86.16903,87.64822,58.70035,66.78161,55.96299,58.58552,26.4869,72.09188,30.78833,26.04378,21.87968,40.91239,32.42443,42.52861,46.06937,40.9636,34.43766,48.49369,58.70459,69.57913,60.4457,56.72631,62.33737,41.33406,33.44739,47.64294,21.81178,29.15479,40.38979,46.73924,44.851,47.83561,54.58348,51.54202,26.91692,15.14518,26.67449,23.68948,19.64052,26.6764,17.57499,23.49995,34.09017,35.71734,39.66187,52.3504,38.78756,71.11877,0,36.84298,33,55.17335,51.89494,17.42861,40.993,42.06581,20.25815,54.6014,36.78875,50.96372,65.08389,72.39605,55.01913,74.20207,83.51415,53.34066,80.38763,72.5632,73.36269,50.02754,87.66474,77.31713,102.0784,91.01901,69.91289,64.43208,48.89684,52.16628,38.43642,31.62868,42.40331,31.117,58.45721,36.85596,34.85552,47.15574,38.79261,24.59424,38.23726,15.95256,65.01625,113.5391,122.5203,111.1531,122.7192,114.5181,84.59797,115.2396,126.1201,135.2742,132.7933,128.5263,129.6951,105.4229,128.7821,129.3736,98.31222,93.20773,64.58539,77.90098,72.02963,68.05561,87.98966,84.4348,106.97,102.6036,98.50504,98.6834,108.5667,101.9562,106.1917,103.6906,100.7213,94.21131,66.81966,90.74099,79.81523,84.02643,75.6252,64.26122,84.31584,111.0501,115.6785,107.0536,100.3518,97.44975,105.1879,113.939,94.19089,103.0848,94.00079,90.23007,82.98085,84.68013,86.6461,102.7388,91.66681,98.66837,75.28144,81.99401,87.76339,98.09374,102.2953,113.1467,117.4733,86.40971,95.18943,107.1651,112.9171,118.434,113.8511,125.1985,111.3021,130.5496,120.911,121.5004,127.69,128.1312,124.3905,124.3136,93.08162,104.9313,93.93481,130.8499,125.2157,132.8278,135.6897,101.3896,101.9776,56.9612,61.07477,64.42871,94.53462,96.50388,89.41602,92.12575,101.2146,101.4385,107.5354,121.7813,106.1001,120.2749,95.73892,77.23617,70.58845
78.60307,50.60315,76.81107,71.21682,63.30596,56.884,49.58217,67.14211,67.87694,65.42999,66.09676,54.00986,12.51003,26.57864,28.10332,62.12445,64.93882,77.25524,74.6825,77.00507,81.50251,57.44554,93.20668,35.26824,42.48075,51.20574,68.90095,27.52051,42.59107,37.50584,46.15001,52.51083,66.01414,70.24888,84.4317,85.96463,83.40359,90.46458,70.56912,60.0241,73.03873,50.42347,15.60827,7.342865,16.1757,20.4802,23.91962,23.34134,16.91306,19.99908,22.23115,33.80643,31.04733,39.57386,47.07387,41.20107,21.07981,31.03366,21.25969,47.9987,42.41633,36.5758,50.04043,36.84298,0,11.92546,46.38007,39.16361,23.59354,17.20303,18.17836,32.47614,33.28945,38.42575,36.5694,37.2497,48.64504,22.58157,43.19241,51.67327,18.92137,46.02594,55.55465,54.19376,38.41537,60.57028,50.32863,71.26265,60.4258,49.09905,50.13029,67.11732,73.3936,57.80771,20.00572,20.86664,46.71791,80.28819,60.85166,11.52208,15.40244,8.237173,21.20893,26.46282,26.30645,75.77552,93.80029,109.194,92.10635,108.1244,104.4258,67.86116,109.2895,106.5685,119.1496,119.9661,117.278,116.0807,100.648,118.6761,119.9828,79.63552,72.4594,82.52307,86.89177,90.78631,89.46331,104.5648,103.1318,112.4968,112.8214,112.3034,116.361,110.3726,102.9184,110.8116,112.9452,114.314,105.6043,91.78368,110.6056,104.5307,104.4634,93.18874,85.55203,98.84877,113.3471,113.9721,101.6312,96.01665,95.6287,95.9782,107.1294,97.39228,108.9284,100.0557,96.88355,93.12464,96.4319,97.59127,106.6413,93.28521,98.3796,83.63531,79.63482,89.35046,84.88,112.9032,110.2296,118.251,83.11348,92.4938,112.1135,109.3188,114.7425,119.8731,121.7654,109.5988,122.4537,112.9369,114.3765,115.3346,112.8436,118.7162,110.3452,82.7894,95.02474,90.99879,117.4562,114.484,114.6371,120.1123,91.94128,96.07937,74.46342,80.96542,79.36424,95.23257,92.53149,99.28824,110.3447,114.2944,100.8356,103.6159,119.7442,109.7586,121.7366,102.9324,82.92292,81.34012
80.92586,51.52109,78.58672,71.36167,61.56005,63.46781,45.65676,71.14185,69.2245,64.16186,63.53109,54.16821,21.81126,32.12075,31.64172,67.24827,71.19974,81.48053,82.07839,80.70622,84.41865,57.12415,97.40369,40.20945,45.22965,51.05643,69.90748,34.56712,50.34956,47.12443,52.48646,55.58453,70.15399,76.55275,90.27995,87.87606,85.48428,91.95085,71.31625,60.1249,73.59284,50.00988,21.23633,17.95938,26.59374,31.01497,31.51145,32.20833,26.99003,24.2865,21.35304,38.84794,35.22502,38.11911,49.81605,41.63181,25.72146,38.43737,30.35113,46.24362,43.51583,34.58973,52.98556,33,11.92546,0,45.65175,37.02411,17.3505,16.18901,11.4323,22.8416,26.68223,31.78458,30.53437,34.44075,45.37729,24.314,43.83441,54.74159,28.74516,50.53729,56.35584,53.6897,36.74723,59.69727,49.76716,74.37181,61.75842,49.59199,47.80238,69.40144,75.8648,58.65361,22.92379,30.27414,50.88702,83.94849,62.81221,18.13084,23.50452,10.67064,11.6063,15.46082,23.31744,82.29744,96.40319,113.5246,94.82554,110.6156,106.1837,73.86904,111.2723,110.8712,122.9146,122.943,119.488,120.5805,106.4608,124.9851,125.5298,84.67126,78.401,86.79438,94.0432,94.89536,92.66532,107.7842,108.0214,118.5858,118.0157,116.2805,120.2849,117.0475,110.364,117.799,119.0371,119.9367,112.4124,93.73603,114.6337,106.9226,107.5182,95.63221,87.08187,101.7198,119.0272,120.0108,108.0317,102.5766,100.3863,102.3177,113.3874,102.1784,113.3308,105.549,102.0228,95.98123,101.0067,101.3249,111.9688,99.58004,104.6804,84.82544,82.41866,91.88053,88.92579,116.2983,115.6912,122.8161,85.19716,94.78569,115.8808,113.8246,119.0243,122.9127,125.1348,111.8641,126.6477,115.9848,119.4833,120.4398,118.3674,125.4858,116.4911,85.49528,97.66936,93.68969,121.2489,118.3273,118.7992,124.7323,95.2319,97.7779,77.18201,83.68911,81.48168,99.82307,98.75192,104.7578,115.1596,119.4828,105.8709,109.1247,125.1804,113.2903,124.976,106.2734,90.56394,87.88408
50.22726,41.98339,47.13499,50.20399,34.99973,37.0642,28.32814,55.33624,55.45185,51.51348,46.80677,49.76161,39.14426,55.15822,46.3132,40.26976,44.12401,79.61646,85.39013,82.68246,82.66666,67.85966,103.0616,69.0165,70.60447,71.22904,87.12181,61.89641,71.18424,63.52176,76.5097,79.46715,90.34439,91.63062,101.7473,84.63548,95.87657,94.91523,78.49856,59.14486,66.16694,57.2019,55.92288,52.53705,41.8849,43.41232,32.05377,39.41079,45.49005,39.34356,48.84214,55.94872,50.50402,40.98301,62.57082,51.85628,50.67237,51.64409,48.01927,24.07809,8.108115,16.42559,23.31155,55.17335,46.38007,45.65175,0,11.3846,43.31403,31.32858,40.63636,49.30263,40.76022,25.68,27.13042,44.72843,40.1968,40.60735,46.1627,49.07275,59.61288,53.09092,19.4098,23.8521,9.678378,49.43272,40.67671,60.81881,54.386,22.29209,16.46491,57.83868,68.83973,48.59065,31.29774,39.80292,66.879,96.47334,83.16072,37.34296,37.78956,52.36888,43.5461,42.86634,40.30635,81.81022,59.57556,72.99606,57.22813,68.86199,61.92169,41.81421,66.49864,74.12597,82.82047,80.41802,75.84364,80.27015,71.76066,88.78219,87.02227,49.55551,47.60495,81.22621,91.04464,87.602,85.87934,86.75226,106.3652,93.73568,95.13151,92.90586,103.4852,90.97857,89.03534,97.48291,100.1213,106.4699,107.2671,87.40992,105.3119,100.4185,93.60279,75.02378,71.3708,76.70177,88.13173,87.02682,75.23641,71.92025,64.22705,68.0759,78.75309,70.37434,81.29505,80.07677,76.11618,65.6784,80.07428,74.75817,81.99657,73.87795,76.02178,49.29336,41.78875,52.1718,48.76824,85.62761,79.90302,85.79639,42.06494,51.6637,80.2587,74.57413,78.7927,85.41674,82.58175,68.29436,84.88615,72.45485,80.39992,81.03532,80.72261,92.58218,80.19023,42.44137,54.13943,51.37362,79.79781,76.24804,80.59736,85.33782,52.7003,52.90832,63.21913,72.35544,58.79392,65.12118,67.31366,85.2563,108.4015,101.5542,71.05777,73.48181,89.13532,75.96481,84.41194,72.55816,84.89658,84.93373
51.72772,35.41456,48.52221,46.90644,31.89149,42.0863,20.29126,52.84663,50.81669,45.26782,40.94979,42.18402,33.68583,46.7477,37.62474,42.78825,48.15202,84.44329,89.09448,86.66696,87.43135,68.66373,106.6833,65.92387,68.42533,70.00605,87.29497,58.66749,70.02884,62.70275,74.89621,78.00934,90.17564,92.75991,104.0057,89.6374,98.03046,98.66506,80.73607,62.38315,71.31994,58.259,50.50491,45.72713,37.20971,40.61139,29.55149,34.92482,39.53593,36.58247,44.40126,54.9845,49.49156,41.35549,63.07493,51.94505,47.23095,51.10066,45.58941,29.02332,15.01873,16.34155,24.80288,51.89494,39.16361,37.02411,11.3846,0,37.54507,22.56684,30.4508,42.6561,29.37761,20.54965,16.09166,34.08243,30.88634,31.2265,37.50678,43.18797,52.69905,46.53636,22.37303,21.80578,3.271267,42.64804,33.17094,57.255,48.15852,19.66906,12.99307,63.98033,74.35508,53.6206,27.96804,37.47837,66.90266,98.30406,82.59699,32.15838,31.76635,44.05883,35.91937,32.80849,36.64367,86.37345,64.15203,81.6772,62.30737,76.12776,70.62143,48.9085,76.57764,80.12055,90.14148,88.65033,84.2414,88.86527,82.04424,98.35061,96.85701,56.04886,53.01712,86.94427,96.35102,93.83828,91.88456,95.72751,111.7374,103.4048,104.6036,102.4372,111.9105,100.634,97.76424,106.3178,108.896,114.329,113.372,93.16298,112.2664,106.5092,101.2437,83.64683,78.73603,86.2556,98.57498,97.4449,85.19309,81.68445,75.01444,77.62219,88.75043,80.92323,92.03195,89.76206,85.85647,76.02392,89.0168,84.63454,92.36216,83.32483,85.87221,60.04699,53.01053,63.51825,57.54648,96.23214,90.53237,96.87621,53.21442,62.77261,91.39796,85.42931,89.6615,96.72793,93.4281,79.30485,94.96032,82.37654,90.70531,90.14541,88.94296,102.5436,88.84021,51.99381,63.57401,62.50661,88.22534,85.60983,87.20302,93.23996,62.5498,63.12315,70.17906,78.98994,67.46761,75.92469,77.22069,93.98439,114.9057,110.2159,81.7909,83.9832,99.8778,87.21725,95.72259,83.4788,90.56454,90.14035
87.15595,62.39291,84.46594,80.08302,67.17925,66.04864,50.94825,81.57578,80.20549,74.40866,71.84498,66.45432,29.88632,48.16141,46.4302,72.8878,75.74125,69.25184,74.38651,68.04748,70.73605,41.87106,85.47121,36.10501,36.6876,37.87425,57.04227,33.02792,46.91377,46.13064,47.90492,46.73421,61.22036,68.9997,81.2733,73.19506,72.16984,77.20583,56.4433,44.55056,58.19335,34.40715,23.70919,29.2702,34.72466,35.53018,35.86534,41.35094,38.40902,19.47839,11.45051,31.03509,26.41187,22.7931,37.77163,27.23028,21.10391,33.86352,30.39365,35.15643,41.16612,28.07803,57.25581,17.42861,23.59354,17.3505,43.31403,37.54507,0,24.34616,24.9093,11.9752,37.39519,24.76095,34.63567,47.68554,55.20622,38.37122,57.04249,66.98754,42.14657,64.26146,58.85589,58.22626,36.25021,70.50706,60.25266,85.71885,73.99993,54.71942,49.85019,55.98347,61.99986,44.46898,20.20713,33.08725,41.06488,72.55466,51.61733,22.18275,33.11969,25.70644,8.113366,21.94839,8.41338,73.09097,100.3242,113.3637,98.26853,111.5906,104.8214,74.9726,107.7013,114.2337,124.4814,122.863,118.7235,120.5851,101.871,123.0111,123.2423,87.16843,81.88284,74.49692,85.48166,82.2682,79.10724,95.018,96.18446,109.9988,107.6574,104.4962,107.5131,109.9263,103.7813,109.8393,109.3214,108.9636,102.9755,79.00358,101.6464,92.41635,93.84846,82.38854,72.69259,89.43785,111.5227,114.1728,103.7703,97.8201,94.42145,99.7709,109.7806,94.13385,104.2849,96.59329,92.76704,85.12153,89.99308,90.33617,103.771,92.3773,98.22871,74.52092,76.63602,84.42563,88.56969,105.4212,110.3188,115.8618,80.00811,89.38186,107.1525,108.7628,114.0524,113.7826,120.1687,106.1436,123.861,113.2619,116.0849,119.6784,119.0998,121.4547,116.438,83.8012,95.90513,88.32916,121.2785,116.9024,121.4355,125.81,93.06279,94.12673,64.06486,70.0785,68.86808,92.76669,93.78036,94.6103,103.0279,108.3526,99.42242,104.1604,119.4694,105.071,117.7769,96.59722,82.95436,78.53725
65.25537,38.55723,62.88917,57.41057,47.2101,49.06517,32.94281,57.46583,56.36472,52.15906,51.21702,43.08604,15.93426,29.51242,24.19623,51.7853,56.20691,81.31036,82.07152,82.09471,84.98331,61.91539,100.3722,48.87976,53.75722,58.93389,77.24904,41.26195,55.10767,48.65191,59.32486,63.96701,77.34229,81.1393,94.2533,88.4502,90.60906,94.94285,75.27105,60.70656,72.60052,52.91977,30.62477,23.95586,20.87837,26.37156,20.57941,22.53607,21.98192,23.62854,29.17935,42.45816,37.86313,37.93215,53.75358,44.51208,31.20228,38.98858,30.53494,38.35198,29.26994,24.35611,36.86846,40.993,17.20303,16.18901,31.32858,22.56684,24.34616,0,11.57775,31.67371,21.73616,25.75606,20.3479,27.12275,34.62074,15.93474,33.62112,42.67187,31.87515,40.55661,40.31666,38.19781,22.40749,47.82944,37.21977,61.44304,50.09527,33.75266,33.14611,66.06017,74.39925,55.59849,17.01123,24.63019,55.5862,89.13145,70.6517,14.58428,14.94998,21.56083,20.67024,19.80234,26.36591,81.45313,80.29726,97.84312,78.67006,94.47948,90.42909,59.14611,96.16113,94.86501,106.8211,106.934,103.5671,104.8879,93.73622,110.9153,111.0364,68.99857,63.15996,85.50939,92.34281,93.36335,91.65036,102.2248,108.4161,110.2092,110.9579,109.6907,116.1457,107.6992,102.1146,110.5011,112.911,116.0817,110.65,93.42494,112.9419,106.7345,104.5157,90.25328,83.48179,94.76747,108.5257,108.2728,95.64554,90.90055,87.88577,88.85821,100.3043,91.59684,103.176,97.03825,93.48719,86.99371,94.61179,93.36769,101.9698,90.20518,94.24322,74.46393,69.02178,79.3476,73.36623,107.3235,103.0519,110.5545,71.15593,80.752,104.7218,100.2675,105.2138,111.5081,110.8429,97.7862,111.648,100.6844,105.2871,105.186,102.9696,113.0563,101.6604,70.02528,82.10837,79.76189,105.3521,102.7936,102.744,108.8853,79.95435,82.78232,73.25699,80.97365,75.02231,88.1187,86.93934,98.46365,113.9864,114.2664,93.89429,96.33843,112.6323,101.5177,112.0331,95.97678,87.45607,86.35889
71.92594,41.30901,69.43474,60.80145,51.27957,59.81209,35.35005,62.38461,58.93712,53.01723,52.32598,43.5726,23.32221,28.21829,24.50702,60.71011,65.96201,88.99417,89.81681,88.93515,92.09478,65.97506,106.4984,50.92787,56.03905,61.24584,80.19118,44.3864,59.69608,54.75225,62.70923,66.4262,80.7468,86.26449,99.84922,95.32649,95.14959,100.5309,80.11642,66.96598,79.72303,57.89006,31.53334,24.39909,28.07213,34.3585,31.04334,30.39958,26.92446,30.7048,31.20012,47.85704,43.69042,43.86707,58.9271,49.69736,35.1612,45.95305,37.1333,46.68858,39.88417,33.08963,46.03267,42.06581,18.17836,11.4323,40.63636,30.4508,24.9093,11.57775,0,28.6665,15.64659,29.42944,21.45591,23.44677,34.01471,16.39356,33.72463,45.61384,31.8643,42.735,48.7225,44.55055,31.08601,48.66823,38.9833,64.93722,51.56004,40.8945,39.33832,74.64765,82.29572,63.60651,26.12792,33.49168,60.47998,93.86995,73.41605,22.08433,22.46673,17.61695,18.11693,11.89509,30.17747,89.64522,88.15201,108.0785,86.85818,103.3756,99.73885,70.05481,106.1454,103.7704,116.0862,116.3772,112.8252,115.0836,105.2824,122.1707,122.1718,78.96262,73.14815,93.73082,100.9832,101.6906,99.5678,111.9152,115.9943,121.2553,121.5403,119.8967,125.5297,118.9929,113.1595,121.3138,123.3214,125.6395,119.381,100.7251,121.3655,114.1187,113.2503,99.65462,91.97131,104.779,119.9361,119.8303,107.2174,102.4691,99.32355,100.305,111.8189,102.886,114.3175,108.0376,104.4382,97.50889,104.869,103.8859,113.2558,101.4686,105.6931,84.61947,79.9722,90.19631,83.82158,117.9874,114.5669,121.9235,81.72628,91.35956,115.8384,111.5676,116.4175,122.4176,121.6805,108.2985,122.4208,111.0001,116.5271,115.8502,113.3512,124.6124,112.4816,80.25923,92.15629,90.55485,115.2049,113.1382,111.8153,118.7362,90.45965,92.75468,82.20164,89.46925,84.64969,99.49595,98.51007,108.8369,122.3105,124.2651,105.3589,107.8576,124.1395,112.6211,123.0316,106.8721,96.68711,94.89748
